-0.35843027	0.27254736	0.3607925	0.3403835	0.035364263	0.21197441	0.25162008	0.037250586	0.2936737	0.3123088	0.43805596	0.24989231	0.355297	-0.13182011	-0.3594074	0.26261982
0.13453795	-0.16555098	-0.057231706	-0.12986556	-0.13626371	-0.07054094	0.027903672	0.10582668	-0.037355945	-0.098280095	-0.040554952	-0.14907494	-0.22655247	-0.10284985	0.02027424	0.122009374
0.4865142	-0.39530665	-0.39380914	-0.3820343	-0.41311273	-0.49196362	0.17071222	0.18265516	-0.42368472	-0.44108316	0.05465232	-0.4548903	-0.5658813	-0.22531171	0.2629584	0.27137703
0.10039947	-0.048810173	0.1028481	0.0654882	-0.14205925	-0.08263534	0.17514533	0.035630498	0.088464394	0.023361554	0.29189062	-0.1287203	0.17988825	-0.21067998	-0.22892773	0.21743013
-0.26469353	0.12276448	0.35450566	0.14049126	-0.053593267	0.30118525	0.19843978	0.16030979	0.38206968	0.29372203	0.1380055	0.20213653	0.2580162	-0.2421674	-0.19424717	0.2121958
0.26118264	0.07521846	-0.30031207	0.08020549	-0.21085574	-0.2899459	-0.28216377	-0.15087502	-0.24446386	-0.32979873	0.40060014	-0.27626467	-0.2667578	0.09820944	-0.19913085	-0.22458181
-0.03656907	-0.11885221	0.15065272	-0.13285454	-0.08476301	0.029288081	0.18869679	0.14096193	0.013151924	0.024550881	-0.20165178	0.11830036	-0.07010376	-0.16040725	0.22829117	0.20851916
0.43924552	-0.34510803	-0.30079567	-0.3746524	-0.36423317	-0.39596564	0.12706245	0.13717899	-0.39627376	-0.3946184	-0.1111288	-0.42443064	-0.54589903	-0.12027597	0.3571615	0.23548505
0.017337691	-0.007666122	0.018365491	0.050009277	-0.06705104	0.033058826	-0.036278386	0.014091161	0.09620078	0.00019314048	0.06341135	-0.049851995	-0.056228634	-0.060217638	-0.11966848	-0.106610894
0.23763828	0.056340594	-0.38323823	-0.012704941	-0.15810838	-0.3074564	-0.17672311	-0.25937235	-0.3712688	-0.38987505	0.21235977	-0.25582877	-0.26467392	0.15844478	-0.11774946	-0.19553883
-0.023250561	-0.1553963	0.23769654	-0.11088551	-0.12355947	0.037774082	0.40981606	0.21113366	0.12546031	0.08981943	0.09355073	0.009453858	0.14325482	-0.2852014	0.017414998	0.40389627
0.14481698	0.10871243	-0.18821564	0.15144317	-0.06769032	-0.18012685	-0.19571948	-0.19868512	-0.21482095	-0.187274	0.23186752	-0.1354055	-0.09498989	0.16745839	-0.11758146	-0.053188536
-0.39638066	0.1664962	0.29675552	0.17370342	0.20860292	0.41286838	0.07131949	-0.025838142	0.28024215	0.28466243	-0.14606147	0.39830846	0.18088146	0.007429808	0.03769145	0.03766882
-0.30229202	0.09679666	0.11670168	0.007849528	0.293528	0.27138692	0.122330844	-0.15193553	-0.098508604	0.13043904	-0.34444737	0.33156163	-0.2260675	0.20091504	0.40193573	-0.10305327
0.23154157	-0.14693502	-0.032185692	-0.08977214	-0.27952415	-0.25732678	0.23357676	0.077873066	-0.17491707	-0.17139299	0.41116887	-0.21183887	0.031240128	-0.26634416	-0.12884204	0.3448477
-0.20568275	0.24969484	0.13686945	0.2500062	0.12415629	0.19611453	0.007903969	-0.08425693	0.15799509	0.17570937	-0.043219965	0.23945454	0.15108709	0.18421352	0.008542719	-0.10507193
-0.4029918	0.2986542	0.17519182	0.3057336	0.2148121	0.36919257	0.08344049	-0.14265533	0.00086027186	0.3186923	-0.19252379	0.4222191	0.18665916	0.18354085	0.066768475	-0.06179641
-0.47888932	0.41056383	0.27053407	0.4466591	0.46128362	0.52351546	0.013631295	-0.32472444	0.18438114	0.42337897	-0.24851526	0.43428317	0.20763887	0.34360307	0.08280637	-0.18690297
-0.50833106	0.2966057	0.61041534	0.5028244	-0.34966525	0.62078476	0.5126191	0.388865	0.6139293	0.64549685	0.9285077	0.42997137	0.7093624	-0.5613773	-0.7999579	0.5915535
0.029255116	0.15843785	-0.18227075	0.20851095	-0.0815292	-0.1392495	-0.2550746	-0.24494794	-0.12652801	-0.14844304	0.33766156	-0.16180757	0.021839723	0.16583106	-0.20271747	-0.11041756
-0.42121196	0.42608118	-0.060233403	0.44562265	0.31998473	0.2569623	-0.15603927	-0.47455597	-0.25327376	0.06118465	-0.38582066	0.37862763	-0.15183146	0.45374498	0.36952782	-0.3918224
-0.028324889	-0.045560703	0.07973174	-0.021671832	-0.07767295	-0.11083417	0.15897043	-0.0358998	-0.12979187	-0.040302765	0.1310939	-0.0020431592	0.095934264	-0.10003306	-0.06761132	0.23111187
0.36388797	-0.25998852	-0.22817135	-0.23133841	-0.30556953	-0.39477208	0.035314493	0.08305941	-0.3206607	-0.38556743	0.06337671	-0.3222605	-0.38590822	-0.13525821	0.24543718	0.20477097
-0.098764986	0.053998116	0.22816259	0.20609169	-0.27188066	0.03894861	0.2668484	0.16021912	0.21034448	0.1009295	0.41227308	0.01872354	0.30269778	-0.40036902	-0.2953051	0.41340452
0.23856157	-0.3043476	-0.16126603	-0.28611603	-0.31308877	-0.27505603	0.32220536	0.36598575	-0.24373372	-0.23978357	-0.06271833	-0.25439847	-0.2720685	-0.38247502	0.28690645	0.3238821
0.44744822	-0.16687925	-0.32813126	-0.20364216	-0.37184778	-0.40220836	-0.10347261	-0.0024679732	-0.27821025	-0.3713042	0.10531754	-0.35405964	-0.47559816	-0.024117555	0.012505824	-0.030855406
0.28278023	0.11452949	-0.346192	0.0046282257	-0.15458673	-0.38736662	-0.25062862	-0.15316296	-0.46596804	-0.36692882	0.18073434	-0.3619592	-0.50141436	0.18119001	-0.14913133	-0.14451303
0.21061713	-0.43678826	-0.009018171	-0.4333915	-0.22541979	-0.20563273	0.5162528	0.42210314	-0.13719614	-0.12527883	-0.22051735	-0.10335489	-0.12951733	-0.39377743	0.34653822	0.5241661
-0.043167938	0.20544894	-0.08370106	0.26304173	-0.0034187285	-0.094840795	-0.18422322	-0.22689854	-0.06194263	-0.081784785	0.28287908	-0.09282953	0.049917314	0.15659437	-0.28308618	-0.24144885
0.10370622	0.17228578	-0.11959964	0.22917217	-0.10390592	-0.10949098	-0.22577277	-0.2980172	-0.123644374	-0.12583318	0.42283973	-0.09288826	0.11496099	0.17558107	-0.24551332	-0.14347918
0.24033329	-0.09385454	-0.0073146247	-0.11811831	-0.21415646	-0.26339564	0.06825047	0.08004315	-0.1724939	-0.13368253	0.025882991	-0.26117814	-0.13880989	-0.17113747	0.09970043	0.10542697
0.24800926	0.0026509166	-0.32313436	-0.031168027	-0.12285183	-0.28659794	-0.2498631	-0.14626227	-0.3863867	-0.33030453	0.23624712	-0.29160342	-0.33250087	0.1335207	-0.051135324	-0.06865812
0.005785709	-0.13264553	0.18224242	-0.018919623	-0.13716394	0.060349356	0.14005832	0.17403197	0.11705707	0.14029779	-0.05291918	0.11784593	0.03479164	-0.15926874	0.029775348	0.23177718
-0.2272851	0.09395859	0.19379957	0.06316148	0.23783985	0.29539004	0.0034241693	-0.017855862	0.10577331	0.2008806	-0.30377808	0.23387326	-0.012518714	0.080239624	0.20359965	-0.06985577
-0.12224346	0.03189292	0.0784297	0.08128362	0.05430297	0.2711675	-0.09384246	-0.008871641	0.23614539	0.1691477	-0.0717609	0.13067144	0.043038696	0.007498305	-0.09443564	-0.09677853
-0.3136041	0.087834276	0.2997674	0.09680158	0.00770797	0.33745384	0.21560669	0.09913956	0.20550355	0.2436018	-0.025482047	0.28013295	0.16226672	-0.14148764	-0.124779314	0.21853834
0.021589767	0.15010417	-0.17313254	0.12608244	0.027546402	-0.10170099	-0.12699014	-0.23117262	-0.17716928	-0.10898315	0.00753256	-0.026106847	-0.14857243	0.24253991	0.108986065	-0.16155316
0.14120641	-0.055223815	-0.24846189	0.0015061807	0.0054502636	-0.15293209	-0.19940403	-0.23963618	-0.32130712	-0.24715701	-0.00037364106	-0.13733311	-0.33469757	0.27062997	0.071702234	-0.14355403
0.36242864	-0.42311797	-0.20823981	-0.40038466	-0.37843856	-0.33046523	0.45364708	0.37573564	-0.3485081	-0.3121787	0.10640174	-0.27977136	-0.20876783	-0.3969322	0.287713	0.5088079
-0.4308044	0.49167967	0.20566274	0.48005983	0.14794196	0.288448	-0.0065282877	-0.2400465	0.123552	0.2589778	0.38925606	0.36852318	0.34422404	0.09151954	-0.35185948	-0.05515178
-0.024526559	-0.0825687	0.06605493	-0.05854735	-0.068446584	0.01342358	0.15273763	0.08019567	-0.05406035	-0.03685669	-0.10917167	-0.009492582	-0.07583565	-0.10722091	0.109781	0.08097009
0.16515489	-0.22498421	-0.0483386	-0.20322718	-0.13394783	-0.09661131	0.059992466	0.105089724	0.04038128	-0.023921672	-0.045711722	-0.06955805	-0.12242989	-0.18802464	0.019350136	0.056187868
0.26344487	-0.09306299	-0.16818804	-0.06649763	-0.14158791	-0.19412492	0.031130739	-0.028603936	-0.23640124	-0.28065547	0.12288741	-0.2622745	-0.26762095	0.01167282	0.102384254	0.10011743
-0.095861696	0.28278378	0.046291288	0.39720348	-0.10369612	0.034279697	-0.13006799	-0.08964697	0.17307855	0.034007136	0.3946393	0.053526975	0.12374412	-0.05220579	-0.50504696	-0.11853215
0.27722734	-0.19884776	-0.18034093	-0.1078695	-0.19989617	-0.21002667	-0.046127442	-0.0029886256	-0.17067865	-0.2096802	0.099034384	-0.21285073	-0.2265214	0.017898513	0.042232692	0.08235635
0.08821688	0.10298635	0.11015176	0.15635294	-0.32437983	-0.024535468	-0.012017691	0.09078842	0.18987785	0.051033847	0.40873447	-0.09131458	0.18535058	-0.26633528	-0.36216226	0.17461222
0.15827313	-0.14811663	-0.06276323	-0.121321544	-0.07280544	-0.06880459	0.13333179	0.120510206	-0.096127346	-0.054791976	-0.047367025	-0.11582795	-0.13650614	-0.10907277	0.11279775	0.16176541
-0.096269995	0.3848974	-0.15467969	0.3017284	0.18569894	-0.015196767	-0.2626079	-0.5058202	-0.24272376	-0.10941623	0.10049849	0.057448152	-0.03659437	0.4345866	0.04063276	-0.33852518
-0.07727717	0.02230885	0.016711548	0.032314565	-0.027100481	0.062228583	-0.01710706	-0.10329335	0.03414424	-0.038800552	0.073357224	0.053716104	0.048938245	0.062364407	-0.029347766	-0.03127728
0.28426692	-0.38570318	0.06170784	-0.35479498	-0.28284448	-0.06894695	0.18632193	0.2403042	-0.04584802	-0.13466565	-0.24944557	-0.10619605	-0.41550758	-0.29229543	0.26328337	0.23912333
-0.027147185	-0.1099548	0.106977925	-0.10155594	-0.07200383	0.007212362	0.1617533	0.1734389	0.085129574	-0.00012873653	-0.07691232	-0.013111214	0.0015738109	-0.11692138	0.050398964	0.09907501
0.22506458	0.29225639	-0.50857544	0.28787586	-0.23001255	-0.33436826	-0.4675412	-0.39601758	-0.18519631	-0.41991386	0.55574024	-0.4330379	-0.15429465	0.3317109	-0.452102	-0.36230022
0.072649874	-0.102812804	0.13105208	-0.13811833	-0.14340454	0.037784312	0.0031251714	0.1290227	0.15092136	0.057914622	-4.995969e-05	0.010376878	-0.030154746	-0.22285604	-0.051747087	0.06958525
0.12267569	-0.16308284	0.09740822	-0.153963	-0.3716102	-0.03765833	0.083559535	0.2911611	0.21433945	0.02647817	0.0042376556	-0.10410475	0.03322428	-0.38735566	-0.06910728	0.18738522
0.09521655	-0.22964922	-0.047111772	-0.15160586	-0.07276582	-0.13543797	0.14087678	0.08837623	-0.088691205	-0.07291838	-0.1364562	-0.049847577	-0.177558	-0.089003466	0.1702586	0.143516
0.33856618	-0.09907983	-0.18817236	-0.10705054	-0.2350834	-0.2981127	-0.07212879	0.01062329	-0.27802688	-0.3483905	0.10211841	-0.32503164	-0.4493849	0.042474642	0.047456194	-0.0034222738
-0.12829436	0.04456947	0.084842585	0.07634601	0.08536272	0.058055274	0.057537038	-0.1500854	0.031119542	0.08465588	-0.011018248	0.154173	0.044729695	0.10280129	0.04279708	0.034819152
0.17669295	-0.34731957	0.08114294	-0.27498162	-0.30104926	-0.18139566	0.32217717	0.3266899	-0.07627353	-0.14570686	-0.00813077	-0.20754853	-0.13724627	-0.4544538	0.1710128	0.3649606
-0.051688503	0.25212052	-0.00056158483	0.24593027	0.04018098	0.100585595	-0.18902637	-0.13271762	0.06322753	0.027799826	0.15327977	0.031508986	0.09699373	0.07111917	-0.26016155	-0.18096265
0.04184045	0.19606324	-0.04591998	0.20516849	-0.28634053	0.030727265	-0.17364885	-0.053129286	0.2042049	0.011331355	0.47184417	-0.12220278	0.1713449	-0.11081019	-0.45542574	-0.11677662
-0.040972933	0.28107336	-0.07665537	0.21906862	0.044269186	0.053287487	-0.16876742	-0.18514709	0.03017894	0.038964283	0.11196783	0.06466856	0.0048497273	0.12848535	-0.18422349	-0.13353568
-0.14227794	-0.046089828	0.28496638	0.028210828	-0.18317163	0.17035401	0.2849094	0.30778614	0.30998415	0.28121245	0.123018265	0.11414697	0.30963314	-0.45424747	-0.2439155	0.41440883
-0.08340435	0.42765105	-0.066540964	0.4307286	-0.10475434	-0.0003742861	-0.262966	-0.21841268	0.14128451	-0.0016712132	0.5109898	-0.0067525646	0.18579417	0.10483321	-0.45418942	-0.22985277
0.0290264	0.058311112	-0.01952683	0.057554442	-0.039372765	-0.016010856	-0.10522114	-0.0849551	0.032229405	0.004000144	0.020949207	0.021094613	-0.07243061	0.071172446	-0.0023929891	-0.1206872
-0.2965347	0.3872547	0.060302492	0.33322948	0.22663073	0.27433845	-0.045171615	-0.3204298	0.07132313	0.15442398	0.032582033	0.24285431	0.1269766	0.30171368	0.013422704	-0.23466854
-0.06971969	0.35750026	-0.17374788	0.3008435	0.055834856	0.1626268	-0.4083593	-0.29886574	0.21856631	0.014082728	0.37156466	-0.017163202	0.16955231	0.28226653	-0.44551632	-0.33698928
0.2523992	-0.23098975	-0.19482704	-0.21048819	-0.10943616	-0.27311417	0.08607424	-0.02287237	-0.420325	-0.28562447	-0.10632563	-0.18367457	-0.36382946	0.020939026	0.3552423	0.1647754
-0.41858742	0.37616092	0.25729457	0.42605627	0.027209971	0.33095878	0.016969109	-0.13599525	0.29916534	0.29703397	0.27949867	0.24571906	0.40364107	-0.026679216	-0.36516184	0.02367244
0.08114867	0.44056553	-0.3343149	0.4207264	0.06770967	-0.13846038	-0.3538247	-0.44296166	-0.33895564	-0.2572681	0.18732235	-0.14177895	-0.33920133	0.44181582	-0.1308532	-0.49807477
-0.15992549	-0.43342453	0.38807735	-0.4084288	0.024663026	0.35208493	0.4934082	0.56944335	0.36295325	0.3067884	-0.46967307	0.31414062	-0.025592523	-0.50958943	0.45764494	0.34853756
-0.15714803	0.046783887	0.16525543	0.03154918	0.17164086	0.24654332	-0.011875705	-0.074448705	0.039389003	0.1688849	-0.22093517	0.23595446	-0.009781422	0.15517163	0.19733907	-0.11729666
0.0023229017	-0.1420291	0.26230043	-0.099919364	-0.03888246	0.0807828	0.3232611	0.19852048	0.056911796	0.04183742	-0.009746908	0.030374149	0.06731842	-0.30856952	0.08164923	0.3415005
0.056565523	0.4415785	-0.2702188	0.36248598	-0.023376128	-0.06960521	-0.44306302	-0.3577883	-0.040365327	-0.13700621	0.40706286	-0.1705249	0.0024162042	0.31944987	-0.4483031	-0.3873327
-0.0032859407	0.0061123273	0.08171701	0.078689024	-0.09599782	0.036503375	0.027409801	0.04398534	0.11639121	0.060319964	0.2640176	0.03906308	0.11955559	-0.058929924	-0.20916148	0.02748338
0.073417865	0.05412783	-0.070596926	0.07089331	-0.03749403	-0.081491835	0.01235973	-0.105618745	-0.05726706	-0.09778682	0.27247998	-0.041665036	0.002310977	-0.013825156	-0.10327361	-0.0032403946
-0.0066579906	-0.064673156	0.050888803	-0.069634415	-0.02654267	-0.011276209	0.11704212	0.07672149	-0.010525113	0.050301332	-0.076313816	0.021456745	0.0132147195	-0.1426652	0.13339005	0.19116229
-0.31161094	0.51090413	0.2131031	0.4985211	0.019129978	0.30639508	-0.06541544	-0.28556034	0.19160178	0.25990447	0.52058166	0.27251863	0.4061434	0.043175567	-0.47470993	-0.0071543846
-0.0835513	-0.39458042	0.30664793	-0.4848119	-0.16367434	0.45194983	0.187606	0.5121246	0.59168345	0.34504437	-0.42502674	0.22374456	-0.11623907	-0.5288531	0.27224508	0.05069647
0.4771932	-0.05060223	-0.45208794	-0.021567577	-0.51812	-0.54489976	-0.34863508	-0.20896086	-0.32613343	-0.47674432	0.5677657	-0.5865008	-0.36782268	0.049189504	-0.374531	-0.19103542
-0.08843277	0.43013915	-0.09187512	0.42525512	0.11875037	0.005578395	-0.26392755	-0.30862525	0.02048666	-0.01279263	0.28339443	0.059388477	0.13997155	0.28644085	-0.29956853	-0.33603784
-0.07492641	0.12773675	-0.07154421	0.08393471	0.12805727	0.038726896	-0.058983214	-0.18360195	-0.10040969	0.010901775	-0.17992604	0.07785468	-0.10101	0.19590981	0.16475461	-0.10206839
0.072482385	0.013827963	0.06596371	0.009970478	-0.11147719	0.010810257	0.029377893	0.028921744	0.12786329	0.044511314	0.09725849	-0.031390287	0.017872874	-0.16638234	-0.107707426	0.027669506
0.009010765	-0.011626244	0.13252437	0.06900044	-0.3098087	0.034324	0.13814327	0.23087043	0.13073827	0.07334221	0.45268717	-0.0183011	0.18442808	-0.3668889	-0.31133044	0.23369399
0.11660774	-0.2581604	-0.03421044	-0.21452066	-0.056824215	0.01819486	0.037368994	0.12492884	-7.2883646e-05	-0.06426139	-0.19340308	-0.0168095	-0.3022805	-0.127447	0.23289746	0.0011144468
-0.50985175	0.58534616	0.11595048	0.51617956	0.50685495	0.43265653	-0.049547896	-0.66058165	-0.2902673	0.3523924	-0.57586795	0.58102024	0.1086647	0.6584354	0.5380252	-0.4315054
0.34550512	-0.18455303	-0.34835094	-0.13858351	-0.36303478	-0.34536237	-0.07448621	-0.11363193	-0.3078611	-0.40558502	0.2992865	-0.36228275	-0.30542636	-0.013120958	-0.017159505	0.09127372
0.15124825	-0.14908588	-0.15267771	-0.089252464	-0.12216724	-0.104568906	-0.11640461	0.046584345	-0.1423091	-0.13199443	0.08477524	-0.0909044	-0.23303162	-0.038846113	0.018201498	0.0024009896
0.028850054	-0.075783014	-0.08701912	-0.033828568	0.09259351	0.0011791931	0.031045726	-0.09873558	-0.15812968	-0.04641551	-0.26708165	0.07947504	-0.31636283	0.08828019	0.35494447	0.025641993
0.005390207	-0.10450627	0.08449225	-0.04707747	-0.07469346	0.075755835	0.07041239	0.18266234	0.100285195	0.07690913	-0.042571604	0.059238132	-0.08670319	-0.0936177	-0.0043194997	0.10165768
-0.39640415	0.2647142	0.451457	0.3622816	-0.15055537	0.471752	0.2550589	0.2073942	0.47793666	0.45053032	0.41005483	0.3644206	0.47004128	-0.31282026	-0.4694634	0.29760322
0.18531781	0.1054567	-0.21076484	0.07368155	-0.084913574	-0.17317171	-0.19768637	-0.20487216	-0.26331523	-0.2691029	0.15274628	-0.1782078	-0.3027259	0.19836187	-0.14409894	-0.19212647
-0.058544576	-0.42499974	0.31628639	-0.37191972	-0.020438699	0.1817916	0.63470274	0.3310923	0.13439052	0.16734657	-0.59410304	0.21729732	-0.115208305	-0.26899713	0.5724817	0.40561956
-0.33278626	-0.14529897	0.25897297	-0.12697305	0.32438096	0.36609152	0.35552996	0.120461576	0.14324601	0.30823457	-0.64197445	0.42832154	-0.12689759	-0.0018408716	0.5268252	0.080781825
0.10575582	-0.15901943	0.020109903	-0.14994061	-0.18381445	-0.11308383	0.09870116	0.12761237	-0.07414022	-0.07448543	0.014450143	-0.08887483	-0.19014567	-0.11386367	0.020027937	0.098859526
0.15551001	-0.27024093	-0.13222197	-0.23455265	-0.08590644	-0.20883569	0.21649666	-0.0058059506	-0.17966726	-0.21441825	-0.2907332	-0.06152929	-0.29830992	0.033104323	0.41813907	0.15953048
-0.076979496	0.2989117	0.038013753	0.3307606	-0.16532487	0.026994675	-0.047550797	-0.0820442	0.030365726	-0.00025284328	0.4136435	-0.01554876	0.19397709	-0.029394062	-0.36849886	0.049247093
0.068836346	-0.10565538	0.033369064	-0.1382261	-0.15394533	-0.049385145	0.062012862	0.113833286	0.008376823	-0.059812896	-0.040689096	-0.040295683	-0.09711905	-0.10761396	0.015541106	0.12227436
-0.4440195	0.48589057	0.38049072	0.5344483	0.04187208	0.42761385	0.29870555	0.0048332117	0.40020123	0.36740765	0.5621456	0.31998017	0.46898806	-0.21986371	-0.5477876	0.2831189
0.07791286	-0.3234933	0.0876404	-0.26542836	-0.04692193	0.027596083	0.24778843	0.21023543	-0.033544593	-0.0058237906	-0.30324882	-0.04374623	-0.25434095	-0.22870106	0.34518507	0.2879747
-0.023209438	0.26999694	-0.14571315	0.21736747	0.14067262	-0.0055204285	-0.18107453	-0.3420936	-0.21912403	-0.08982267	0.050642982	-0.001070237	-0.08046005	0.38180697	-0.063039176	-0.277038
-0.549461	0.6053473	0.6411404	0.63061893	-0.11212733	0.574123	0.32085565	0.07593853	0.6336948	0.5512852	0.8467916	0.5091128	0.66163075	-0.40776718	-0.76350313	0.4798504
0.052691087	0.13233003	-0.16424622	0.115824625	0.06882975	-0.1689907	-0.15586609	-0.1949721	-0.25814027	-0.14784272	0.032785762	-0.03725267	-0.26390958	0.18422915	0.0026296068	-0.16821687
-0.37642652	0.09904741	0.37566504	0.1811116	-0.043083716	0.38358754	0.26928273	0.20548585	0.47254652	0.38706526	0.2685657	0.33848342	0.41220108	-0.35456997	-0.38726243	0.22914743
-0.053230308	-0.27949774	0.37820697	-0.2816287	-0.13098143	0.17642328	0.46813157	0.40233535	0.29675758	0.1838643	-0.203166	0.18844898	0.03786191	-0.40306637	0.18158601	0.47673345
-0.0018448357	0.18621798	-0.15461937	0.15106678	0.017626373	0.03864254	-0.25825942	-0.14111593	-0.0017429356	-0.090922184	0.03321839	-0.022262897	-0.07480627	0.17889191	-0.14826201	-0.256952
0.44389614	-0.3405791	-0.31435248	-0.2620514	-0.5207653	-0.49723363	0.14702481	0.18559006	-0.39704108	-0.44089738	0.38357878	-0.5161642	-0.30302846	-0.4011704	-0.013510687	0.39841205
-0.075535364	-0.54814166	0.3939983	-0.47378328	-0.23661347	0.3607684	0.514126	0.51575756	0.35806757	0.38588196	-0.5429289	0.33959723	-0.2415354	-0.5196211	0.4968515	0.4808746
-0.33460546	0.28793663	0.20026302	0.22801976	0.19571011	0.30748594	0.033573702	-0.18368794	0.16230978	0.24770778	-0.05484143	0.21931654	0.16078344	0.16357408	-0.039306775	-0.035901666
-0.1281372	0.07915491	0.12967025	0.054491	0.085551634	-0.021673527	0.21637458	-0.065342836	-0.023825077	0.046038177	0.055802226	0.13200775	0.12201979	-0.015775718	0.03418141	0.15539545
0.109549835	0.16072576	-0.33500567	0.1149056	-0.101796076	-0.14641935	-0.24126239	-0.20152375	-0.022668278	-0.26473266	0.34101337	-0.21860012	-0.12187146	0.22985993	-0.28701285	-0.15523449
0.50738776	-0.5343281	-0.19386007	-0.5342357	-0.4785844	-0.38641432	0.371467	0.41093636	-0.33281302	-0.31582052	-0.2385416	-0.37505645	-0.6087649	-0.48654407	0.46925837	0.39363492
-0.18445723	-0.08616211	0.05993964	-0.058121085	0.18927945	0.28169534	0.12696248	0.016807534	-0.028189613	0.07748706	-0.47966397	0.28187793	-0.20927894	0.15820485	0.4004786	-0.054052472
0.16286494	-0.01514903	-0.09549766	0.005774672	-0.14932856	-0.029952921	-0.15045224	-0.064248815	0.029334957	-0.12413556	-0.004204043	-0.117482774	-0.3434139	0.08676814	-0.11613194	-0.22349261
0.04235455	-0.10810777	0.060818054	-0.093609735	0.028762799	0.023958834	0.2183612	0.040670842	-0.0798071	0.044284806	-0.039853934	0.049931258	-0.07706901	-0.050437614	0.11042763	0.24389368
-0.039561547	0.02784192	0.029327525	0.09578105	-0.13756424	0.024858974	-0.11047536	0.08641215	0.14920828	0.0072753434	0.27797592	0.008944446	0.12253601	-0.20850804	-0.22094573	-0.025186064
-0.24390727	0.20084237	0.27426183	0.15491918	0.27253905	0.20660894	0.2296524	-0.21077769	-0.015369738	0.16405411	-0.23048784	0.33879843	0.08995285	0.24045478	0.17722498	0.056434434
0.13246208	-0.037024297	-0.18572497	-0.099391684	-0.082748316	-0.1593433	-0.12425292	-0.03823285	-0.09547881	-0.20392962	0.048563316	-0.07039008	-0.23428161	0.03668048	-0.026258696	-0.07793058
-0.27694947	0.30962983	0.19763002	0.36061087	0.07718748	0.296393	0.00851607	-0.08904401	0.21748556	0.29069957	0.23667945	0.20886242	0.2786369	0.0007792437	-0.30921033	-0.02814662
0.0058811703	-0.22146934	0.10635755	-0.26984796	0.0039947256	0.17259882	0.08902558	0.20083146	0.07253574	0.044216275	-0.39269498	0.1484333	-0.34278208	-0.12652454	0.35401908	0.08553684
-0.5506452	0.26037058	-0.04954119	0.15558717	0.48673162	0.40352267	-0.110417955	-0.23698881	-0.13922226	0.0853388	-0.64760053	0.48177546	-0.40206334	0.36795	0.5335605	-0.37217215
-0.40062353	0.3958117	-0.13373326	0.39019752	0.47212255	0.23120469	-0.14615262	-0.46741688	-0.3163319	0.09161003	-0.51959693	0.44600183	-0.23241006	0.5041257	0.59218615	-0.4306864
-0.39578915	0.4600297	0.40103233	0.50706506	-0.36350435	0.36851537	0.23446138	0.20753199	0.5094277	0.38708362	0.6912641	0.25333425	0.49631822	-0.47398195	-0.5568062	0.46060455
-0.5896865	0.5210756	-0.021370307	0.5088757	0.4530197	0.51734996	-0.19892439	-0.57301015	-0.34485313	0.3096316	-0.48611626	0.5763891	0.03423544	0.5553058	0.48213345	-0.42647007
-0.07987206	-0.17939362	0.2583541	-0.18970539	0.03692931	0.1621247	0.22638446	0.16752411	0.10570905	0.25078562	-0.32471496	0.2429333	-0.06581519	-0.0684753	0.34231678	0.158099
0.48799145	-0.26796457	-0.26844507	-0.26286694	-0.36278135	-0.55607265	0.011258092	0.08696837	-0.4557133	-0.4567235	0.06928934	-0.44275996	-0.596079	-0.12774594	0.14906888	0.14635713
0.108691186	-0.07054665	-0.11956693	-0.0450725	-0.010735978	-0.1060375	-0.15270181	-0.05238635	-0.16341308	-0.14264126	-0.08681138	-0.1076419	-0.26162258	0.09911395	0.11906174	-0.13262962
0.31390268	0.3080853	-0.4093155	0.2714336	-0.3634263	-0.30332863	-0.4025395	-0.28234044	-0.17287213	-0.29470775	0.6708038	-0.44510552	0.042310353	0.17128357	-0.5321432	-0.27434
-0.41723955	0.29063717	-0.061214305	0.27220586	0.4560951	0.30666223	-0.10229708	-0.42154977	-0.4386827	0.03912452	-0.75829595	0.4289341	-0.30485633	0.4804209	0.70123273	-0.3256423
0.2272809	0.341027	-0.3144169	0.29781803	-0.011704011	-0.19462451	-0.41570738	-0.23574612	-0.19020824	-0.28387597	0.30921155	-0.2748907	-0.2401803	0.30842656	-0.3562149	-0.45454934
0.25152126	0.10936427	-0.26183093	0.08547258	-0.23300658	-0.26043233	-0.3667887	-0.15860003	-0.050483573	-0.2350118	0.2965032	-0.27496114	-0.31413522	0.13775185	-0.32530966	-0.32051966
0.07248097	0.048577834	-0.017657172	0.045428254	-0.205189	-0.015471908	-0.10487548	0.031368818	0.090216815	0.028083904	0.12945968	-0.023142654	0.10127484	-0.14393592	-0.19450338	-0.009414308
-0.16533488	0.03157459	0.17262125	0.048228797	0.14533974	0.20635228	0.14317076	-0.060803775	0.015131923	0.1103084	-0.43665263	0.24122413	-0.118656725	0.18050542	0.34462053	-0.047420744
0.12008175	-0.14225084	-0.026862916	-0.16300899	-0.1320118	-0.008022313	-0.015299481	0.042148776	-0.0061350865	-0.047508623	-0.08016103	-0.05643547	-0.20128973	-0.06282615	0.06212643	0.02254986
0.033728395	-0.058690708	0.035065833	-0.0836567	-0.24492806	-0.025320765	0.044162713	0.13218985	0.09532143	0.03327565	0.12917355	-0.11954684	0.01760564	-0.2898619	-0.15458328	0.1013947
